/tmp/tmp.v2uhUcm6cP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k4.mat
  Evaluating with: datasets/N3dataset100k4.mat
Gen 0 Train time: 8.353871719042461 minutes:
 Average MSE:        0.5676839591424089
 Average Error:      1.0485985474618202
 Structure           |Error               |MSE                 |weights&biases
 [17, 3, 4, 5, 2]    |2.482892745339938   |1.6601771441178705  |161       
 [18, 2, 2, 0, 0]    |0.45589459090422585 |0.354164545343785   |101       
 [9, 3, 1, 0, 0]     |0.4819978370312508  |0.4117595763852361  |63        
 [18, 3, 1, 3, 0]    |0.4757661967906042  |0.3480779852965097  |125       
 [15, 6, 4, 7, 5]    |0.6881815953825797  |0.36835706382495736 |250       
Result:  [15, 2, 5]
Fold 0
Fold 0 Train time: 19.61053886413574 minutes, MSE: 0.49768854676509766
Fold 1
Fold 1 Train time: 19.5752760887146 minutes, MSE: 0.032578008062797016
Fold 2
Fold 2 Train time: 19.517705182234447 minutes, MSE: 0.021758307113880014
Fold 3
Fold 3 Train time: 19.507323201497396 minutes, MSE: 0.03308788021582715
Fold 4
Fold 4 Train time: 19.563985566298168 minutes, MSE: 0.8093910879648387
Total Time: 144.38227051496506 minutes
CellsPerSensor: 3
 Resulting Network Architecture: [15, 2, 5]
 MSE after 5-Fold CV: 0.2789007660244881
 Weights and Biases: 98
 Objective Function Value: 0.3563295629420553
~/workspace/SolarCellResearch
