/tmp/tmp.VEo2wljw0I ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.480378301938375 minutes:
 Average MSE:        1.0589296607288117
 Average Error:      2.7478717762941387
 Structure           |Error               |MSE                 |weights&biases
 [9, 1, 4, 0, 0]     |0.5388307350518897  |0.4755164547006735  |50        
 [17, 1, 3, 4, 0]    |0.6011507979546296  |0.47288196637350205 |96        
Increasing Epochs
Gen 4 Train time: 9.452669501304626 minutes:
 Average MSE:        0.4804851766620783
 Average Error:      0.8321140522252122
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.42434300251914475 |0.35355607345739226 |73        
 [17, 0, 0, 0, 0]    |0.4284959339027736  |0.3606043048980208  |69        
 [17, 1, 11, 0, 0]   |0.5440042361857382  |0.42050527920827624 |103       
 [17, 5, 2, 0, 0]    |0.7715040135042025  |0.5223520960459451  |156       
 [17, 2, 3, 0, 0]    |0.5727290278682289  |0.4460418153915011  |100       
 [18, 5, 0, 0, 0]    |0.529211540215201   |0.3592031977857758  |155       
 [15, 5, 7, 7, 4]    |1.4292779462359881  |0.746148515650156   |260       
 [11, 5, 3, 0, 0]    |0.5607941163679551  |0.4206721731176242  |115       
 [11, 4, 2, 0, 0]    |0.718597712853622   |0.568102404391954   |94        
 [5, 5, 5, 2, 15]    |0.7770841933534274  |0.5367587301448483  |148       
 [16, 6, 1, 0, 0]    |1.6832855671350622  |1.1311644380031416  |159       
 [11, 5, 14, 3, 0]   |0.8219828430290074  |0.46718228929614697 |226       
 [15, 3, 6, 3, 0]    |0.6411000122882271  |0.44952230305719426 |142       
 [17, 8, 6, 0, 0]    |0.9250269699422016  |0.48775971328601964 |256       
 [17, 3, 3, 0, 0]    |0.5569985222727677  |0.411604355966373   |121       
 [20, 5, 0, 0, 0]    |0.5433491153457941  |0.3543382804585068  |171       
 [15, 5, 2, 1, 0]    |0.5972464600907212  |0.41877335686594225 |142       
 [18, 5, 3, 0, 0]    |0.7533217182861135  |0.49126926823037353 |171       
 [18, 1, 2, 0, 0]    |0.5184357571792373  |0.42445929789791065 |80        
 [18, 1, 3, 0, 0]    |0.5743550738387014  |0.4667285384808941  |83        
 [18, 3, 4, 0, 0]    |0.6986728834837747  |0.5022925178418044  |132       
 [18, 2, 3, 0, 0]    |0.6119416593328878  |0.4706604636483743  |105       
 [17, 2, 3, 16, 0]   |0.6468790120848359  |0.41557341054075686 |177       
 [15, 17, 11, 12, 17]|3.919787579635049   |0.41521345709751334 |898       
 [17, 4, 6, 0, 0]    |0.5544264086796432  |0.3716431357895126  |160       
Increasing Epochs
Gen 5 Train time: 11.007937161127726 minutes:
 Average MSE:        0.6316287736307609
 Average Error:      1.6977768676524079
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.5375751277147301  |0.44789934136972426 |73        
 [17, 0, 0, 0, 0]    |0.46239346002391707 |0.3891310489754827  |69        
 [18, 1, 2, 0, 0]    |0.53931742908613    |0.4415557648637683  |80        
 [14, 3, 16, 2, 0]   |0.8849147324295475  |0.5530737150052465  |188       
 [18, 2, 13, 17, 0]  |1.1033706912910641  |0.4193160947742903  |387       
 [10, 4, 6, 3, 8]    |0.8311718654988305  |0.5488562629775819  |166       
 [15, 7, 13, 20, 1]  |16.1357422660106    |3.939433092941509   |564       
 [17, 2, 18, 0, 0]   |0.7184025909625894  |0.4815596578461655  |160       
 [17, 1, 11, 0, 0]   |0.6811120004143033  |0.5264870617818781  |103       
 [18, 1, 7, 0, 0]    |0.517397482718993   |0.40801804627363314 |95        
 [18, 2, 2, 0, 0]    |0.5018266007024625  |0.3898471125237414  |101       
 [16, 5, 7, 2, 0]    |0.6386970741852643  |0.3932439981574179  |194       
 [12, 7, 11, 2, 6]   |1.264465484103804   |0.6535406728777436  |264       
 [4, 5, 5, 5, 19]    |2.5952643438530747  |1.4567215222708625  |231       
 [19, 3, 6, 0, 0]    |0.5348760575026082  |0.3694572555530113  |148       
 [18, 1, 6, 0, 0]    |0.6132110414106473  |0.4872167778268227  |92        
 [16, 4, 4, 2, 0]    |0.6399826805733699  |0.4409542437449362  |149       
 [11, 19, 3, 0, 0]   |0.9208253633544669  |0.40861377804297766 |325       
 [18, 2, 4, 0, 0]    |0.6106256592219514  |0.4649752146701097  |109       
 [18, 4, 3, 8, 0]    |0.6581923460329427  |0.413433718510419   |186       
 [18, 2, 3, 6, 0]    |0.6049517430137588  |0.4349141656336026  |132       
 [18, 2, 3, 12, 0]   |0.8258299637755258  |0.5508094355503695  |162       
 [14, 20, 15, 14, 20]|7.803626425773482   |0.38658193237734506 |1202      
 [16, 12, 4, 2, 0]   |0.8897533943452136  |0.40280168309576697 |317       
 [17, 16, 0, 0, 0]   |0.9308958673109241  |0.3822777431246151  |356       
Result:  [17]
Fold 0
Fold 0 Train time: 17.301920370260873 minutes, MSE: 0.07972472673650362
Fold 1
Fold 1 Train time: 17.22289486726125 minutes, MSE: 0.04646432621748957
Fold 2
Fold 2 Train time: 17.294697586695353 minutes, MSE: 0.0533398953535093
Fold 3
Fold 3 Train time: 17.294528230031332 minutes, MSE: 0.06879714494847358
Fold 4
Fold 4 Train time: 17.31464745601018 minutes, MSE: 0.0545031795785177
Total Time: 139.84719075759253 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [17]
 MSE after 5-Fold CV: 0.06056585456689876
 Weights and Biases: 69
 Objective Function Value: 0.0719686982733114
~/workspace/SolarCellResearch
