/tmp/tmp.Kb9CgURbC0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 8.156118750572205 minutes:
 Average MSE:        1.0699265320932323
 Average Error:      2.165131598074968
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 10, 1, 0]   |1.626822080594289   |0.9527797331335337  |214       
 [18, 4, 1, 6, 0]    |0.470829886561478   |0.32037649585489153 |154       
 [15, 14, 19, 13, 18]|3.51025945531309    |0.23297828053217667 |1085      
 [16, 4, 1, 2, 3]    |2.334773630212042   |1.653534205656071   |138       
 [14, 5, 8, 0, 0]    |0.37799435823890565 |0.24466239244288063 |174       
 [18, 5, 10, 0, 0]   |0.405660978838311   |0.23404602481952613 |220       
 [10, 3, 4, 0, 0]    |0.41595467819312043 |0.33716630918094237 |84        
 [16, 5, 1, 2, 3]    |2.946828716762134   |1.995170640652408   |156       
 [16, 4, 7, 7, 0]    |0.4753239740234854  |0.2776875670402925  |215       
 [15, 4, 2, 5, 5]    |0.39206663710927464 |0.2563213210995123  |170       
 [2, 2, 9, 20, 17]   |10.873126688542321  |2.342677025856054   |614       
 [12, 16, 7, 4, 0]   |0.6875070970591192  |0.25291972666750934 |400       
Gen 6 Train time: 11.328073954582214 minutes:
 Average MSE:        0.3995907624685674
 Average Error:      0.7671065451548279
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.3999185406631967  |0.3332059869028031  |73        
 [15, 5, 7, 0, 0]    |0.37309676652707185 |0.2408893775232152  |175       
 [18, 4, 7, 0, 0]    |0.283413459743597   |0.18390270120205124 |173       
 [14, 6, 4, 3, 0]    |0.4186248466484663  |0.2675951395017804  |179       
 [18, 13, 4, 0, 0]   |0.6282105335349568  |0.25413747347780463 |362       
 [15, 5, 9, 2, 0]    |0.4499129738109158  |0.2715249881518477  |202       
 [16, 9, 5, 2, 0]    |0.6215276452467053  |0.3196352146882192  |266       
 [16, 9, 6, 3, 2]    |2.9695907315311443  |1.4274992576144125  |293       
 [13, 8, 18, 7, 19]  |1.296951513664568   |0.2766551542651813  |618       
 [17, 6, 4, 4, 0]    |0.40695356227200774 |0.23953488918161375 |212       
 [18, 3, 5, 20, 0]   |0.4913582757209352  |0.2489304518196823  |272       
 [18, 2, 4, 0, 0]    |0.30862588531667806 |0.23501041122432448 |109       
 [17, 5, 4, 3, 0]    |0.42466333321594923 |0.2680830171056869  |184       
 [13, 5, 9, 5, 11]   |0.5852833947857483  |0.2827593451736381  |291       
 [12, 9, 6, 2, 2]    |1.6995344598735476  |0.9420983224544306  |236       
 [14, 6, 7, 2, 0]    |0.4716174309163259  |0.28605043150565646 |200       
 [17, 3, 4, 1, 0]    |1.3081785423633552  |0.9499325888576149  |128       
 [18, 3, 5, 0, 0]    |0.4144820546554076  |0.29427940691412535 |137       
 [14, 2, 2, 0, 0]    |0.28078941092224163 |0.22931691635688112 |81        
 [15, 5, 8, 3, 0]    |0.46565126467790596 |0.27962152570742277 |204       
