/tmp/tmp.2r5qf01AcW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.53452498515447 minutes:
 Average MSE:        0.9714749315093535
 Average Error:      2.3643771997280094
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 0, 0, 0]    |0.6613582354495641  |0.4466590951057645  |157       
 [14, 9, 4, 0, 0]    |0.9004845577853235  |0.5169432062602934  |222       
 [2, 14, 19, 15, 9]  |16.788047908602344  |2.347068726656554   |787       
 [11, 8, 14, 0, 0]   |0.8132162477304924  |0.41405427387435945 |270       
 [14, 7, 0, 0, 0]    |0.663638880196093   |0.45044597448587675 |155       
 [17, 7, 2, 0, 0]    |0.6714165353744127  |0.4113274910622199  |196       
Gen 4 Train time: 9.46660989522934 minutes:
 Average MSE:        0.49994636764874406
 Average Error:      1.1411394450099894
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.42591170868273315 |0.3513321485487749  |77        
 [13, 5, 0, 0, 0]    |0.6264364590552508  |0.4699128946958765  |115       
 [11, 7, 0, 0, 0]    |0.5601790913601054  |0.4098357782481818  |125       
 [14, 10, 5, 0, 0]   |1.011857075131745   |0.5375611977321397  |253       
 [14, 8, 0, 0, 0]    |0.53865948364314    |0.35127999622361916 |171       
 [12, 10, 11, 0, 0]  |0.9434066928809618  |0.4467492455341068  |299       
 [13, 8, 3, 0, 0]    |0.7106500238481154  |0.4508704635527967  |182       
 [12, 2, 0, 0, 0]    |0.57217939244483    |0.48636169007349805 |65        
 [14, 9, 5, 5, 0]    |1.1649468449718443  |0.6036114754091777  |263       
 [11, 11, 15, 0, 0]  |1.15138688630206    |0.4669501388106297  |361       
 [3, 19, 12, 16, 16] |9.337220640731601   |1.196031068284371   |822       
 [12, 10, 12, 0, 0]  |0.883972751412801   |0.4062327364988284  |311       
 [14, 9, 3, 0, 0]    |0.849009479053836   |0.500982089634      |211       
 [15, 9, 4, 0, 0]    |0.7959527247970818  |0.44342992870982634 |234       
 [17, 4, 7, 0, 0]    |0.6361118594654275  |0.420050283839169   |166       
 [17, 7, 1, 0, 0]    |0.8172881173628215  |0.5120855421129479  |187       
 [14, 7, 4, 0, 0]    |0.6780645945755704  |0.42805108915284185 |184       
 [11, 10, 7, 0, 0]   |0.9691957342441684  |0.5345720860078688  |238       
 [12, 10, 0, 0, 0]   |0.7718979732376908  |0.49588913434374315 |177       
 [12, 7, 7, 0, 0]    |0.7243496483200926  |0.449337472913191   |191       
 [18, 3, 0, 0, 0]    |0.631007881922196   |0.4733420861505452  |115       
 [13, 10, 0, 0, 0]   |0.6972478258346323  |0.4336080035392828  |190       
 [12, 11, 5, 0, 0]   |1.1555765497796735  |0.6263157743003015  |245       
 [15, 8, 12, 0, 0]   |1.0515276449281132  |0.5042132460060444  |294       
 [11, 8, 7, 0, 0]    |0.8244490412632403  |0.5000536208968412  |200       
Gen 5 Train time: 9.833225095272065 minutes:
 Average MSE:        0.6564194752310689
 Average Error:      1.5636585148025426
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.4592620043768444  |0.3788426179772574  |77        
 [14, 8, 0, 0, 0]    |0.679354963904984   |0.44303278119417716 |171       
 [11, 7, 0, 0, 0]    |0.5949468716076706  |0.43527242966108287 |125       
 [11, 8, 4, 17, 11]  |1.786210132842682   |0.5655798058954362  |460       
 [11, 8, 4, 0, 0]    |0.8012449164330356  |0.5238297168528081  |170       
 [13, 5, 2, 0, 0]    |0.643464520090238   |0.47194709369850807 |124       
 [18, 2, 4, 0, 0]    |0.6907575332078421  |0.5259935075403812  |109       
 [9, 19, 15, 17, 12] |10.109869300576706  |0.7933522991424485  |1018      
 [17, 6, 6, 8, 0]    |0.9755493247978441  |0.5016991927156101  |266       
 [15, 17, 5, 0, 0]   |1.278671648490782   |0.45535486745447684 |413       
 [13, 9, 6, 0, 0]    |0.7118848085572785  |0.3985831414939442  |232       
 [16, 1, 0, 0, 0]    |0.8301882337728581  |0.7021537960734081  |67        
 [14, 6, 4, 4, 0]    |0.8363536110562293  |0.5266580641811915  |185       
 [1, 10, 2, 19, 0]   |5.419472892408497   |3.994820145876106   |122       
 [14, 9, 3, 19, 0]   |0.9360499695852823  |0.43885491177866787 |303       
 [15, 6, 4, 0, 0]    |0.7516063165752137  |0.4864882122718036  |174       
 [14, 6, 0, 0, 0]    |0.6293236886771256  |0.44458698727953694 |139       
 [17, 5, 3, 15, 0]   |0.7768667177054065  |0.43171636113902484 |235       
 [18, 9, 0, 0, 0]    |0.7000650761355436  |0.38903654943853433 |235       
 [16, 4, 2, 0, 0]    |0.6804495828598868  |0.49287408264844323 |129       
 [14, 6, 2, 0, 0]    |0.6560823163805415  |0.4520470482026443  |149       
 [7, 20, 12, 4, 11]  |3.068237484047684   |0.771902746680424   |552       
 [14, 8, 4, 0, 0]    |0.7984568756832462  |0.4806699978719437  |203       
 [13, 19, 4, 16, 0]  |1.9155120541279187  |0.5740636375933217  |482       
 [9, 5, 9, 19, 7]    |2.3615820261622344  |0.7311268861155444  |469       
Increasing Epochs
Gen 6 Train time: 10.843717344601949 minutes:
 Average MSE:        0.7765106067360079
 Average Error:      1.288441267885531
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.5853758260937034  |0.4828731929584366  |77        
 [11, 7, 0, 0, 0]    |0.6028191259832156  |0.4410318939972752  |125       
 [14, 6, 0, 0, 0]    |0.5814768722889065  |0.4107855074819615  |139       
 [17, 4, 4, 0, 0]    |0.6032323424143825  |0.416673288256402   |148       
 [14, 7, 5, 4, 13]   |1.008424609204138   |0.48840481417677406 |290       
 [16, 5, 4, 4, 0]    |0.8728728892289044  |0.5537924308483773  |182       
 [16, 4, 3, 0, 0]    |0.8285369248227885  |0.5912041588245538  |135       
 [13, 8, 2, 0, 0]    |0.7496815106259872  |0.4876746408081193  |172       
 [16, 4, 15, 0, 0]   |1.0518645046845079  |0.6269204052338343  |207       
 [14, 7, 3, 0, 0]    |0.7389170485010623  |0.4770807035171581  |175       
 [17, 9, 3, 0, 0]    |1.1879378594871048  |0.6406441738079909  |247       
 [15, 5, 2, 0, 0]    |0.6394822411468456  |0.45063551892281223 |140       
 [1, 15, 17, 8, 8]   |7.4052543200713306  |1.9683385110810168  |530       
 [14, 6, 2, 8, 0]    |0.7628309260736613  |0.4876200008509494  |179       
 [2, 12, 1, 6, 1]    |4.899914930872582   |4.05202940763054    |76        
 [9, 16, 0, 0, 0]    |0.8381318251894554  |0.5032944554881229  |204       
 [12, 6, 1, 0, 0]    |0.6516034475734949  |0.47911285143587234 |123       
 [17, 3, 2, 2, 0]    |0.6739050934429353  |0.4967511964983616  |122       
 [5, 6, 4, 10, 0]    |1.4211351325037969  |1.0014570017562512  |140       
 [15, 1, 6, 14, 0]   |1.0449192414570476  |0.6563504576473024  |186       
 [18, 2, 1, 8, 0]    |0.7478739319093228  |0.5540386355313047  |120       
 [17, 4, 9, 0, 0]    |0.7449115844969723  |0.4773574268433597  |178       
 [1, 20, 0, 0, 0]    |1.927857175063795   |1.6428115177445588  |64        
 [14, 6, 1, 0, 0]    |0.6980404622263855  |0.49067258378280576 |141       
 [16, 6, 4, 8, 0]    |0.9440318717759509  |0.5352103932760574  |227       
Result:  [14, 6]
Fold 0
Fold 0 Train time: 18.615481956799826 minutes, MSE: 0.04207663143926101
Fold 1
Fold 1 Train time: 18.22446198860804 minutes, MSE: 0.048263705682764876
Fold 2
Fold 2 Train time: 18.25358570019404 minutes, MSE: 0.047337922471998584
Fold 3
Fold 3 Train time: 18.24653529326121 minutes, MSE: 0.06606377318423669
Fold 4
Fold 4 Train time: 18.276691861947377 minutes, MSE: 0.045268661799669464
Total Time: 156.55775214831036 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [14, 6]
 MSE after 5-Fold CV: 0.04980213891558612
 Weights and Biases: 139
 Objective Function Value: 0.07049613835562174
~/workspace/SolarCellResearch
