/tmp/tmp.Qq0N0p8ZwY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k2.mat
  Evaluating with: datasets/N3dataset100k2.mat
Gen 0 Train time: 8.214054481188457 minutes:
 Average MSE:        1.0044707466197835
 Average Error:      2.0632512552634155
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 4, 2, 0]    |0.5740974737901796  |0.3725231549652014  |173       
 [15, 2, 6, 6, 0]    |0.455547481947788   |0.3178246935562421  |144       
 [4, 10, 7, 11, 11]  |1.9705586063627754  |0.7794373693552501  |371       
 [14, 4, 2, 0, 0]    |0.4538587484266128  |0.34045604334371404 |115       
 [10, 16, 9, 4, 8]   |1.3214906880741393  |0.43117571030108925 |448       
 [2, 10, 2, 14, 11]  |3.7691584259921895  |1.8857992707826792  |277       
 [14, 2, 7, 16, 0]   |0.8040217246776321  |0.44346828547667255 |238       
 [15, 13, 1, 3, 7]   |0.8222008278229697  |0.3797391924028391  |309       
 [17, 3, 7, 2, 7]    |0.5103730492968779  |0.3270594398220787  |178       
 [17, 2, 4, 5, 0]    |0.5105382750885326  |0.3688778688327057  |130       
 [16, 3, 7, 7, 7]    |0.6366736941667498  |0.34335238121027867 |247       
 [18, 3, 4, 8, 0]    |0.40735763653463086 |0.2623531543346508  |176       
 [17, 3, 2, 10, 0]   |0.4509031892057917  |0.3068173619617585  |154       
 [14, 1, 5, 8, 0]    |0.5891346008663481  |0.43209897981183454 |124       
Increasing Epochs
Gen 5 Train time: 11.653865083058674 minutes:
 Average MSE:        0.5964625229531009
 Average Error:      1.6598074299287564
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 4, 8, 0]    |0.4617781445814306  |0.297401943570638   |176       
 [18, 2, 4, 0, 0]    |0.541397644802035   |0.4122599211347853  |109       
 [15, 1, 1, 3, 0]    |0.4416072069313002  |0.3679403434632399  |73        
 [19, 2, 8, 2, 0]    |0.6205485843555653  |0.43511218757079695 |142       
 [19, 2, 3, 0, 0]    |0.4164174511421385  |0.31629908751196373 |110       
 [14, 3, 4, 2, 0]    |0.49758221300788286 |0.372322641868916   |116       
 [12, 9, 8, 10, 4]   |1.086359132286768   |0.42862702643981737 |372       
 [4, 4, 9, 2, 10]    |0.6156117641886892  |0.43598878123264945 |138       
 [16, 2, 5, 8, 0]    |0.4672403267284638  |0.31793397758282255 |154       
 [18, 3, 4, 3, 4]    |0.5505568598701368  |0.36629178351734165 |163       
 [15, 3, 6, 3, 1]    |5.251764384776819   |3.66403168136178    |144       
