/tmp/tmp.eV6ujIqKub ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k59.mat
  Evaluating with: datasets/N1dataset100k59.mat
Gen 0 Train time: 8.442734038829803 minutes:
 Average MSE:        1.8771626187430086
 Average Error:      4.4061328921543685
 Structure           |Error               |MSE                 |weights&biases
Gen 4 Train time: 9.592346080144246 minutes:
 Average MSE:        1.0427884302969725
 Average Error:      2.0474336638618174
 Structure           |Error               |MSE                 |weights&biases
 [10, 4, 0, 0, 0]    |0.7760692025565911  |0.636982189211245   |79        
 [12, 0, 0, 0, 0]    |0.7881966908783762  |0.697322266677013   |49        
 [9, 4, 0, 0, 0]     |0.7606513815601322  |0.6353494402860078  |72        
 [8, 5, 0, 0, 0]     |1.02359780396933    |0.8485923847960881  |75        
 [13, 6, 2, 4, 7]    |1.4667503992559312  |0.9076007869845963  |192       
 [11, 3, 3, 0, 0]    |0.8678354221723382  |0.701697283466627   |85        
 [3, 4, 7, 16, 20]   |10.012645486755964  |2.537930138727797   |549       
 [11, 10, 2, 0, 0]   |1.472163865528885   |0.9433983433284876  |178       
 [11, 6, 3, 0, 0]    |1.1060397738520489  |0.7991439908241968  |130       
 [11, 3, 1, 1, 0]    |4.172544529477973   |3.4419082748179077  |77        
 [12, 7, 6, 17, 0]   |1.9870834432159634  |0.9108909953352795  |312       
 [11, 3, 18, 0, 0]   |1.2769170373731016  |0.8559430872756296  |160       
 [6, 15, 15, 13, 14] |7.468474381482763   |1.0572706675181536  |782       
 [9, 7, 5, 0, 0]     |1.0312229892931508  |0.7212607663832046  |143       
 [10, 3, 0, 0, 0]    |0.9353321340185902  |0.791082048351799   |67        
 [12, 4, 0, 0, 0]    |0.7909788797098865  |0.6268901128526658  |93        
 [10, 7, 2, 2, 0]    |1.3097145482289183  |0.9415848727428425  |132       
 [6, 4, 17, 10, 10]  |4.890001751845313   |1.660622715322582   |432       
 [12, 3, 3, 10, 0]   |1.0118107003028163  |0.7165849318109628  |138       
 [18, 3, 3, 18, 0]   |1.254318117359113   |0.7346156014094658  |214       
 [11, 3, 3, 2, 0]    |2.0320729266649735  |1.6145502229726145  |92        
 [10, 8, 0, 0, 0]    |0.8313182186779967  |0.6051719643182346  |127       
 [11, 6, 2, 0, 0]    |1.276521496916096   |0.9409538332902445  |122       
 [11, 6, 8, 0, 0]    |1.2194735004647006  |0.7972549283703501  |170       
 [10, 3, 20, 0, 0]   |1.4241069149844852  |0.9451089103503156  |164       
Increasing Epochs
Gen 5 Train time: 11.054255068302155 minutes:
 Average MSE:        1.3178661652852441
 Average Error:      2.386305830676363
 Structure           |Error               |MSE                 |weights&biases
 [9, 4, 0, 0, 0]     |0.7052944985925482  |0.5891114849466048  |72        
 [10, 4, 0, 0, 0]    |0.7209569217614378  |0.5917471236298845  |79        
 [12, 0, 0, 0, 0]    |0.6294881163399098  |0.5569118536176687  |49        
 [10, 4, 1, 1, 0]    |5.154457931017491   |4.188580768907178   |83        
 [10, 7, 7, 0, 0]    |0.8552160705060244  |0.5577183863651458  |171       
 [12, 8, 2, 2, 4]    |2.1177912625826627  |1.3469916363316479  |181       
 [10, 4, 2, 5, 13]   |1.4748694115693524  |0.9149091130347069  |191       
 [10, 5, 4, 0, 0]    |1.059440998527775   |0.7967147325032469  |114       
 [11, 6, 2, 1, 0]    |1.8290300968837498  |1.3414965574020032  |124       
 [11, 6, 20, 11, 0]  |3.083133931597508   |0.9102341452746245  |488       
 [12, 8, 3, 10, 0]   |1.076722013328248   |0.6243284123695211  |218       
 [3, 6, 16, 0, 0]    |4.070628713564496   |2.7150149575621816  |162       
 [20, 6, 9, 0, 0]    |1.3627525891233232  |0.7132000070456946  |259       
 [14, 7, 11, 20, 17] |7.849269916804125   |0.9374616048905839  |850       
 [10, 8, 0, 0, 0]    |0.6961993403648677  |0.506809922962678   |127       
 [19, 16, 7, 12, 11] |4.416656025624029   |0.6824151066424508  |747       
 [11, 4, 9, 0, 0]    |1.1837807150011344  |0.8425799815965103  |136       
 [13, 3, 20, 2, 4]   |2.259024387339982   |1.3033436919206978  |220       
 [10, 3, 0, 0, 0]    |0.7201687856997107  |0.6091019194461158  |67        
 [15, 2, 2, 9, 0]    |1.4582602173400914  |1.0803057395008215  |120       
 [10, 5, 2, 0, 0]    |0.9842450883982017  |0.7665308455787037  |100       
 [11, 4, 2, 5, 0]    |1.0077251091653303  |0.7616222533638528  |112       
 [4, 16, 6, 4, 17]   |3.0924903513749795  |1.3722842748743407  |325       
 [11, 2, 10, 0, 0]   |0.9729252657577264  |0.7615130208787482  |98        
 [8, 8, 1, 14, 1]    |10.877118008644366  |7.475726591485483   |150       
Gen 6 Train time: 10.795238308111827 minutes:
 Average MSE:        0.8991925412928833
 Average Error:      1.6829194467524327
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.5964134143773087  |0.5276504694871097  |49        
 [10, 8, 0, 0, 0]    |0.7561034399817803  |0.5504181115255755  |127       
 [9, 4, 0, 0, 0]     |0.9317928690219068  |0.7782988266994438  |72        
 [11, 4, 0, 0, 0]    |0.7808508895745343  |0.6297886010411918  |86        
 [11, 2, 0, 0, 0]    |0.978325270172143   |0.8420523635753632  |60        
 [10, 7, 1, 0, 0]    |1.921232938494385   |1.4339991298985235  |117       
 [10, 6, 4, 0, 0]    |0.9340819245745813  |0.6765891012207266  |129       
 [12, 5, 8, 5, 0]    |1.3673888828308298  |0.829363281187104   |200       
 [7, 11, 8, 11, 20]  |3.8443577877635784  |0.9362306271927672  |565       
 [12, 2, 17, 3, 0]   |1.431189954302425   |0.9333324985617566  |171       
 [13, 2, 14, 0, 0]   |0.902528053891636   |0.6619564540338517  |124       
 [11, 3, 5, 0, 0]    |0.9185005009619231  |0.7243266394231339  |95        
 [11, 6, 2, 5, 0]    |1.0526261564094355  |0.7417731153481167  |140       
 [10, 4, 0, 0, 0]    |0.8718063476768867  |0.7155613366463782  |79        
 [12, 20, 0, 0, 0]   |1.162454924880082   |0.5262568294097334  |317       
 [10, 6, 5, 0, 0]    |1.3458380424978733  |0.955535749980809   |137       
 [11, 3, 1, 0, 0]    |1.261716188361198   |1.04599945903102    |75        
 [10, 4, 2, 0, 0]    |1.1932971862583917  |0.9600405272180336  |87        
 [18, 4, 20, 16, 13] |5.915639405343136   |0.7985957473866263  |801       
 [11, 5, 1, 1, 0]    |2.360414253307875   |1.8245568482954475  |103       
 [11, 4, 7, 0, 0]    |0.9144901127547551  |0.6707299896971822  |124       
 [10, 6, 14, 0, 0]   |1.0110828777308056  |0.5996086495484414  |209       
 [10, 4, 1, 3, 7]    |1.4730931764174204  |1.0885694376417474  |121       
 [3, 9, 20, 6, 11]   |6.515646301947032   |2.063093195465083   |460       
 [11, 8, 5, 5, 0]    |1.6321152692788894  |0.9654865428069159  |210       
Gen 7 Train time: 10.817156104246775 minutes:
 Average MSE:        1.5626476168966215
 Average Error:      2.9213411106227034
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.6811377273602561  |0.6026065694754031  |49        
 [10, 8, 0, 0, 0]    |0.7326711522285486  |0.5333601867869069  |127       
 [11, 4, 0, 0, 0]    |0.8334879361523896  |0.6722425603947763  |86        
 [12, 2, 3, 0, 0]    |1.0950793958088516  |0.9078527058449378  |75        
 [12, 2, 4, 0, 0]    |1.0678165714334638  |0.8764426356657733  |79        
 [1, 6, 20, 1, 0]    |13.514885697674245  |8.660666842871638   |178       
 [11, 2, 0, 0, 0]    |0.932356452726302   |0.8024866357329005  |60        
 [11, 4, 6, 0, 0]    |0.7944254900115792  |0.591474871201704   |118       
 [12, 2, 0, 0, 0]    |1.1985670532106816  |1.0188012804431203  |65        
 [11, 2, 1, 0, 0]    |1.9399082594538888  |1.66136687632213    |62        
 [11, 4, 3, 1, 0]    |1.6867320567558173  |1.3070764984199092  |102       
 [11, 11, 5, 19, 2]  |15.785409654709094  |6.074417341875899   |382       
 [11, 3, 4, 0, 0]    |0.7549323015140742  |0.6028256868243325  |90        
 [11, 6, 8, 3, 20]   |2.1032340591780403  |1.0211977348756172  |289       
 [10, 4, 2, 0, 0]    |1.2269505305018502  |0.9871155716597657  |87        
 [12, 5, 7, 0, 0]    |1.0988969970856655  |0.7533743325033855  |151       
 [18, 5, 2, 0, 0]    |1.257336346445001   |0.8344315808237107  |164       
 [13, 2, 16, 2, 0]   |2.1268445034896035  |1.4544668793319535  |152       
 [4, 18, 20, 10, 10] |12.537563742196996  |1.6425160407692825  |813       
 [11, 2, 1, 1, 0]    |3.9693182794506474  |3.3824299182639175  |64        
 [11, 14, 4, 7, 12]  |2.800451869818071   |1.0174309628342413  |405       
 [11, 3, 7, 0, 0]    |0.9469448757530229  |0.7283202695453702  |105       
 [12, 3, 8, 0, 0]    |0.7187775686291816  |0.5378350677979185  |116       
 [12, 5, 4, 3, 0]    |1.1282094534374223  |0.7871250265128268  |144       
 [11, 4, 1, 2, 4]    |2.1015897905428838  |1.6083263456381183  |107       
Result:  [12]
Fold 0
Fold 0 Train time: 17.441166921456656 minutes, MSE: 0.4143453541783465
Fold 1
Fold 1 Train time: 17.54565537373225 minutes, MSE: 0.3153064026627498
Fold 2
Fold 2 Train time: 17.422436157862347 minutes, MSE: 1.0532343915340514
Fold 3
Fold 3 Train time: 17.429080601533254 minutes, MSE: 0.7440273905281042
Fold 4
Fold 4 Train time: 17.454751324653625 minutes, MSE: 0.5632860271716615
Total Time: 165.7341163078944 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [12]
 MSE after 5-Fold CV: 0.6180399132149826
 Weights and Biases: 49
 Objective Function Value: 0.6985823308757774
~/workspace/SolarCellResearch
