/tmp/tmp.MWBRtCpolO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.695288948218028 minutes:
 Average MSE:        1.4085062988634374
 Average Error:      4.007350893658419
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.8658179651517548  |0.6025524313485249  |145       
 [12, 4, 0, 0, 0]    |0.7997575993857549  |0.633847684931361   |93        
 [8, 9, 9, 2, 0]     |2.0956141109732425  |1.2151246232988715  |218       
 [14, 8, 1, 20, 0]   |1.9421897212612658  |1.087428852494296   |232       
 [9, 12, 1, 0, 0]    |1.8561504055571982  |1.2380092779722038  |162       
 [13, 1, 0, 0, 0]    |1.247297374167355   |1.0870625062481074  |55        
 [9, 5, 13, 0, 0]    |1.20070205798474    |0.7869476383863073  |169       
 [13, 8, 4, 12, 5]   |2.7164972027356824  |1.2267191614751467  |318       
Increasing Epochs
Gen 4 Train time: 9.651544364293416 minutes:
 Average MSE:        0.9151504513516174
 Average Error:      2.7671592119171042
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.6550140717113079  |0.4816206249320512  |123       
 [11, 0, 0, 0, 0]    |0.6641396485014849  |0.593473428010509   |45        
 [12, 4, 0, 0, 0]    |0.8171279331892506  |0.6476145386333914  |93        
 [12, 3, 0, 0, 0]    |0.8210862949376188  |0.6739313246263963  |79        
 [5, 3, 16, 18, 6]   |12.200241128995081  |3.2918697493322284  |524       
 [13, 19, 0, 0, 0]   |1.3938605976620349  |0.6185218908405343  |325       
 [12, 4, 1, 5, 0]    |1.404461360961827   |1.0694600086756783  |109       
 [12, 4, 12, 7, 0]   |1.7749847072354992  |0.9572332443211005  |247       
 [13, 3, 0, 0, 0]    |0.9228921734194457  |0.7462139876706197  |85        
 [14, 6, 0, 0, 0]    |0.7696015600867486  |0.5436865720466174  |139       
 [19, 13, 19, 19, 11]|21.934425741771182  |1.1057870615046923  |1195      
 [5, 8, 6, 19, 20]   |7.894186527663698   |1.4749537096398098  |671       
 [14, 8, 9, 0, 0]    |1.222364029230107   |0.6493955399106796  |253       
 [13, 4, 0, 0, 0]    |0.8509946622437465  |0.6627553093450156  |100       
 [14, 8, 1, 0, 0]    |1.4140277923807218  |0.917541216387      |173       
 [19, 4, 0, 0, 0]    |0.7552887013915348  |0.5295883793712337  |142       
 [12, 14, 1, 9, 16]  |2.854983222680489   |0.9792835624669157  |428       
 [12, 7, 8, 3, 0]    |1.3887200408620226  |0.7972256540264683  |222       
 [14, 7, 6, 3, 0]    |1.372022926946346   |0.7915883675393747  |220       
 [12, 17, 0, 0, 0]   |1.2338252247708326  |0.6204062847118686  |275       
 [13, 6, 0, 0, 0]    |0.786571457989148   |0.5683193939912854  |130       
 [11, 5, 5, 1, 0]    |2.0434007731410446  |1.4727265306131987  |131       
 [13, 4, 14, 6, 0]   |1.7370757896481355  |0.9023102310448529  |262       
 [12, 4, 11, 0, 0]   |1.0567166638998717  |0.7172481625627406  |155       
 [12, 1, 0, 0, 0]    |1.2109672666084377  |1.0660065115861714  |51        
Gen 5 Train time: 9.500432093938192 minutes:
 Average MSE:        1.4677780566762024
 Average Error:      4.113213429053169
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.8860100208657168  |0.651467988818231   |123       
 [11, 0, 0, 0, 0]    |0.6394214692251545  |0.5713853285838274  |45        
