/tmp/tmp.L4Kbr5hBSE ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k7.mat
  Evaluating with: datasets/N5dataset100k7.mat
Gen 0 Train time: 8.309795264403025 minutes:
 Average MSE:        1.1151923160362183
 Average Error:      1.875192102676533
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 2, 3, 0]    |0.31748660275712975 |0.24357761067289085 |106       
 [17, 3, 4, 12, 4]   |0.40727506324812335 |0.22463767889911757 |238       
 [17, 3, 11, 1, 0]   |1.3911135746452599  |0.9255237914067374  |163       
 [16, 4, 8, 4, 2]    |0.4265351806673448  |0.2554929587205719  |205       
 [18, 3, 4, 2, 0]    |0.32613510057703926 |0.22982352101585427 |140       
 [2, 15, 9, 3, 1]    |6.367719042963605   |3.574199830406271   |231       
 [12, 3, 5, 3, 0]    |0.41478159270216736 |0.3095910085213075  |117       
 [16, 2, 2, 4, 0]    |0.3828143645091928  |0.2944326204030202  |105       
 [8, 2, 2, 4, 0]     |0.33746951270100217 |0.2868545157563762  |65        
 [12, 10, 18, 19, 18]|4.498122470207815   |0.2846941254376879  |1104      
 [19, 3, 5, 2, 0]    |0.29819150686244517 |0.20392166409810764 |152       
 [14, 3, 11, 1, 0]   |1.311519763770475   |0.9127316066755802  |145       
 [18, 3, 4, 20, 0]   |0.38454417570934735 |0.20686340033227255 |248       
 [17, 2, 6, 2, 12]   |0.3637606724169724  |0.23900779298535837 |168       
 [2, 3, 7, 1, 0]     |2.608112461453713   |2.2844533574662584  |53        
 [16, 3, 8, 3, 0]    |0.31065153869616163 |0.20719737256784382 |162       
 [11, 4, 4, 4, 2]    |2.07326090309064    |1.4830824869264387  |134       
 [16, 3, 3, 4, 0]    |0.3635218984098069  |0.26134452038903977 |132       
 [17, 3, 6, 2, 0]    |0.4193445930503156  |0.291107612059318   |146       
 [18, 3, 20, 2, 0]   |0.4495567948225723  |0.2492015974079444  |236       
 [18, 2, 11, 3, 0]   |0.4271857539412775  |0.2827940628323703  |165       
 [16, 3, 4, 3, 19]   |0.4923329130862758  |0.27982240673528314 |226       
 [17, 2, 3, 10, 0]   |0.3162582249806301  |0.21899722260068355 |147       
Result:  [19, 3, 5, 2]
Fold 0
Fold 0 Train time: 20.173479572931925 minutes, MSE: 0.01469390005322417
Fold 1
Fold 1 Train time: 20.0106484691302 minutes, MSE: 0.009994746020502055
Fold 2
Fold 2 Train time: 19.782719933986662 minutes, MSE: 0.014060328967424263
Fold 3
Fold 3 Train time: 19.952674110730488 minutes, MSE: 0.016575666177369573
Fold 4
Fold 4 Train time: 19.84877489010493 minutes, MSE: 0.00988359307563873
Total Time: 163.5856166601181 minutes
CellsPerSensor: 5
 Resulting Network Architecture: [19, 3, 5, 2]
 MSE after 5-Fold CV: 0.01304164685883176
 Weights and Biases: 152
 Objective Function Value: 0.019070599222512943
~/workspace/SolarCellResearch
