/tmp/tmp.MnVmCvoirf ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 9.085978007316589 minutes:
 Average MSE:        0.605653715119385
 Average Error:      2.296866913731852
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 2, 2, 0]    |0.2297712640195309  |0.16110950834296045 |142       
 [18, 3, 8, 14, 0]   |0.3621471543924415  |0.17804754708404413 |284       
 [18, 5, 2, 2, 0]    |0.22071043657934353 |0.1442938146983922  |170       
Increasing Epochs
Gen 5 Train time: 11.952664800484975 minutes:
 Average MSE:        0.6417180739703494
 Average Error:      1.2990435099546593
 Structure           |Error               |MSE                 |weights&biases
 [19, 3, 2, 0, 0]    |0.17623130300812978 |0.1279701909815953  |128       
 [19, 2, 2, 0, 0]    |0.2004262535318168  |0.15376821424097922 |106       
 [18, 3, 3, 4, 0]    |0.24646906144750744 |0.1719556292808722  |144       
 [16, 5, 2, 2, 4]    |0.2911994681573221  |0.19133168448460441 |168       
 [18, 5, 5, 5, 0]    |0.25388820367004006 |0.14832325199292443 |215       
 [19, 3, 8, 0, 0]    |0.18597272351805025 |0.1252861116788589  |158       
 [4, 4, 3, 7, 1]     |4.322520064256898   |3.4950181904613826  |85        
 [19, 3, 2, 16, 0]   |0.20002750905970837 |0.12439411876615405 |190       
 [20, 3, 1, 2, 0]    |0.2421312249350311  |0.17320568709122638 |134       
 [16, 3, 6, 0, 0]    |0.16665731202579187 |0.12041446662309649 |130       
 [17, 5, 8, 1, 4]    |0.30218063937213424 |0.1783102449318949  |211       
 [19, 3, 9, 0, 0]    |0.21823016403996745 |0.14519102717626056 |163       
 [8, 1, 11, 12, 1]   |5.965257787868922   |3.4936682941518944  |214       
 [19, 3, 5, 9, 0]    |0.2904689492138629  |0.17573842768298736 |201       
 [18, 5, 8, 7, 0]    |0.3326193014804489  |0.17020414970491368 |268       
 [6, 10, 4, 7, 20]   |0.5760615508434028  |0.24134187918784117 |348       
 [19, 4, 2, 3, 0]    |0.23045298898760871 |0.15447725818722455 |160       
 [18, 3, 4, 3, 0]    |0.2505065544005401  |0.17390081108783711 |146       
 [19, 3, 8, 19, 0]   |0.3299656748057772  |0.14103225644252695 |340       
 [8, 13, 17, 18, 8]  |7.359784773577637   |0.8487680698269304  |864       
 [17, 11, 8, 1, 1]   |6.651432560922041   |2.7178258862399045  |358       
 [19, 3, 4, 2, 0]    |0.27880119586571284 |0.19354285643075325 |146       
 [17, 5, 11, 0, 0]   |0.3476234648567537  |0.20106332263990367 |219       
 [5, 5, 3, 1, 4]     |1.2579492119438649  |1.0299217056286543  |80        
 [5, 3, 8, 5, 0]     |1.7992298070775181  |1.3462981143375174  |116       
Gen 6 Train time: 12.058744366963705 minutes:
 Average MSE:        0.521701489538778
 Average Error:      1.0976189413441062
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 6, 0, 0]    |0.24566794029542147 |0.17750180677634947 |130       
 [19, 3, 2, 0, 0]    |0.1624390501356215  |0.11795495983914654 |128       
 [19, 3, 8, 0, 0]    |0.2496583982107738  |0.1681898795054435  |158       
 [13, 6, 18, 19, 4]  |8.441258957163436   |1.4853218206597085  |695       
 [19, 3, 5, 5, 0]    |0.2300026503481284  |0.14924523599168033 |173       
 [18, 3, 8, 0, 0]    |0.29691012410953643 |0.20304537588296306 |152       
 [19, 3, 6, 2, 0]    |0.24072148323974596 |0.16216925827699769 |158       
 [18, 1, 7, 0, 0]    |0.2121779809748877  |0.16732289613143844 |95        
 [19, 1, 9, 2, 4]    |1.3074694351187168  |0.9399708076436795  |132       
