/tmp/tmp.1PUulmzjsC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.549537285168965 minutes:
 Average MSE:        0.9107048436093631
 Average Error:      2.0112933412896963
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 6, 0, 0]    |0.7780175972552433  |0.5320562104509818  |152       
 [17, 4, 6, 20, 0]   |1.2670640754084719  |0.5779328882186089  |314       
 [12, 4, 0, 0, 0]    |0.5942388571029318  |0.47096385724904444 |93        
 [14, 9, 4, 10, 0]   |0.9740094480386335  |0.48610322761218805 |278       
 [12, 6, 7, 2, 0]    |0.8618482747537001  |0.5467978865971712  |182       
 [12, 5, 5, 6, 6]    |0.9213062225206842  |0.5368895910752107  |216       
 [4, 8, 1, 0, 0]     |2.013352068606882   |1.7199599898415279  |63        
 [10, 5, 7, 14, 19]  |2.26144274229998    |0.5804236512746929  |544       
 [12, 6, 5, 11, 0]   |0.9133523842322395  |0.5178169332831359  |227       
 [14, 5, 6, 7, 0]    |0.8916273793603855  |0.5274469592769613  |210       
 [13, 5, 5, 0, 0]    |0.6594987367757458  |0.45896780074996    |145       
 [13, 5, 19, 0, 0]   |0.8416745443315851  |0.45846933695935543 |243       
 [13, 14, 18, 3, 0]  |1.9007429959111488  |0.46173915829011636 |566       
 [12, 4, 10, 0, 0]   |0.7476256948077336  |0.5151213194751951  |149       
 [13, 18, 5, 7, 0]   |1.4831643860810115  |0.4986643294788574  |436       
Increasing Epochs
Gen 5 Train time: 11.416627713044484 minutes:
 Average MSE:        0.9248156243203393
 Average Error:      3.3949316658284867
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 0, 0, 0]    |0.6688779331528082  |0.5017497963641178  |115       
 [12, 4, 0, 0, 0]    |0.5351835174242069  |0.4241595625890822  |93        
 [11, 5, 2, 0, 0]    |0.7558553712619498  |0.5770044911057417  |108       
 [13, 11, 3, 4, 0]   |1.036963554082087   |0.5550465932801071  |250       
 [12, 6, 4, 0, 0]    |0.8284081920726323  |0.5736422926381486  |147       
