/tmp/tmp.VokWYoCL3S ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k61.mat
  Evaluating with: datasets/N1dataset100k61.mat
Gen 0 Train time: 8.440821997324626 minutes:
 Average MSE:        2.073122282797224
 Average Error:      4.732864127659732
 Structure           |Error               |MSE                 |weights&biases
 [18, 9, 18, 14, 20] |14.026093142336975  |1.174590282195878   |992       
 [13, 2, 0, 0, 0]    |0.9817901725599625  |0.8241706532776721  |70        
 [5, 13, 10, 7, 3]   |4.496976429573934   |1.9317093150237412  |338       
 [4, 17, 8, 17, 14]  |11.361402088526152  |2.1765081552574292  |661       
 [17, 5, 0, 0, 0]    |0.8284323778837205  |0.5736590404253563  |147       
 [17, 9, 0, 0, 0]    |0.9425863150973722  |0.5397615652063497  |223       
 [15, 2, 9, 0, 0]    |1.088749995004531   |0.818755515633564   |114       
 [16, 2, 16, 0, 0]   |1.2589109722707126  |0.8717496800144815  |147       
 [17, 1, 0, 0, 0]    |1.430506846838645   |1.1978506428254458  |71        
 [18, 2, 0, 0, 0]    |0.7352928727223831  |0.5798496733894157  |95        
 [17, 4, 1, 0, 0]    |1.9792681536838128  |1.4300753812291955  |130       
 [16, 7, 2, 2, 18]   |2.4172358098414772  |1.2556139548233305  |262       
 [13, 4, 4, 0, 0]    |1.0291324193265707  |0.7624000477313817  |120       
 [15, 8, 3, 0, 0]    |1.2947276533269811  |0.7774782315888323  |204       
 [19, 5, 8, 0, 0]    |1.0866879869312012  |0.6364397819148715  |214       
 [15, 0, 0, 0, 0]    |0.6995433615489909  |0.60059917476604    |61        
Increasing Epochs
Gen 5 Train time: 10.395219806830088 minutes:
 Average MSE:        0.956805227735724
 Average Error:      1.8887913534474017
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.8140205247437257  |0.7130029660457005  |53        
 [19, 0, 0, 0, 0]    |0.5760550957910731  |0.47518457549028864 |77        
 [15, 0, 0, 0, 0]    |0.6527014282410699  |0.5603826163144121  |61        
 [16, 2, 2, 0, 0]    |1.2333044677633276  |0.9823546611065211  |91        
 [15, 19, 14, 17, 12]|13.099023434199585  |0.8106147897010139  |1113      
 [17, 1, 5, 0, 0]    |1.3225234867362907  |1.0693400087780454  |85        
 [17, 1, 5, 5, 0]    |1.5803536924517527  |1.1854810931396018  |115       
 [17, 15, 8, 16, 9]  |4.665977144994005   |0.7048976072834097  |756       
 [17, 1, 1, 0, 0]    |2.4289332656591887  |2.023749898073928   |73        
 [17, 5, 1, 0, 0]    |1.6467394239068789  |1.134619356672704   |149       
 [16, 5, 6, 0, 0]    |0.954857927300447   |0.6149632821414464  |176       
 [19, 1, 0, 0, 0]    |1.566574393362691   |1.2858131508880222  |79        
 [16, 4, 12, 1, 9]   |3.2078772153331094  |1.8647172159255256  |217       
 [16, 3, 2, 0, 0]    |1.0647303872950438  |0.8087395209398395  |110       
 [5, 1, 6, 0, 0]     |2.3680947704561937  |2.1427407577640403  |40        
 [7, 6, 9, 0, 0]     |1.0094305785698177  |0.7077859144558204  |142       
 [16, 5, 0, 0, 0]    |0.8973657584298873  |0.633945847274224   |139       
 [18, 4, 0, 0, 0]    |0.93650780557997    |0.6682469939996409  |135       
 [13, 1, 0, 0, 0]    |1.3311656331363686  |1.16015657481406    |55        
 [17, 1, 0, 0, 0]    |1.3027604018649332  |1.0908807520006687  |71        
 [19, 2, 4, 0, 0]    |0.8337988117162739  |0.6270285916452011  |114       
 [19, 8, 0, 0, 0]    |0.7793253262544774  |0.44293745680186286 |226       
 [16, 2, 7, 0, 0]    |0.9846308432661147  |0.7460307300971563  |111       
 [15, 5, 0, 0, 0]    |1.1542571476165815  |0.8319000104085404  |131       
 [15, 3, 0, 0, 0]    |0.8087748715162335  |0.6346163216314276  |97        
Gen 6 Train time: 10.204472243785858 minutes:
 Average MSE:        0.9239320985584896
 Average Error:      1.329557718165826
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.7629820076115137  |0.6293795229703161  |77        
 [15, 0, 0, 0, 0]    |0.7677714069197308  |0.6591769699363491  |61        
 [19, 8, 0, 0, 0]    |1.3218675708970125  |0.7512968465890595  |226       
 [18, 1, 1, 0, 0]    |1.9086141486097232  |1.5744049668311686  |77        
 [14, 2, 0, 0, 0]    |1.0175193247812535  |0.8435531485549189  |75        
 [19, 1, 0, 0, 0]    |1.445535104983798   |1.1864665067509146  |79        
