/tmp/tmp.ejXVuG4KV0 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k5.mat
  Evaluating with: datasets/N2dataset100k5.mat
Gen 0 Train time: 8.159517697493236 minutes:
 Average MSE:        1.1828647244085824
 Average Error:      2.2041879166533436
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 0, 0, 0]    |0.5769103859279706  |0.4664668441350511  |85        
Gen 4 Train time: 9.582376770178477 minutes:
 Average MSE:        0.7584262274287435
 Average Error:      2.2001496920579693
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.5792751338227675  |0.4923931844168231  |65        
 [18, 0, 0, 0, 0]    |0.5073296540375213  |0.4226992771535352  |73        
 [19, 0, 0, 0, 0]    |0.5023056285272902  |0.4143490589738515  |77        
 [10, 11, 19, 19, 14]|7.926677733902405   |0.5684931579095043  |1054      
 [15, 3, 8, 0, 0]    |0.5651408313272505  |0.40426676080133017 |134       
 [14, 3, 3, 0, 0]    |0.6066547684331804  |0.46893298951430945 |103       
 [16, 1, 0, 0, 0]    |0.5696202096516979  |0.48177145405857524 |67        
 [4, 10, 3, 11, 13]  |3.872432198570965   |1.7885098457194808  |309       
 [14, 3, 18, 0, 0]   |0.7130691662800944  |0.45695203224241066 |178       
 [6, 3, 18, 13, 20]  |3.5170426432151944  |0.6771384500745834  |659       
 [16, 4, 2, 10, 0]   |0.6527059717234622  |0.4299318702526492  |167       
 [17, 2, 0, 0, 0]    |0.6178996750294615  |0.49340291207717346 |90        
 [15, 4, 0, 0, 0]    |0.8775899448414443  |0.6599601479681269  |114       
 [15, 3, 3, 3, 8]    |0.8480898379557545  |0.5713411953205985  |158       
 [7, 1, 0, 0, 0]     |0.620338058668899   |0.5740776037539456  |31        
 [1, 4, 4, 8, 15]    |6.073528203333924   |3.4866440691282334  |222       
 [14, 6, 3, 0, 0]    |0.8462178035295338  |0.5715070261882506  |157       
 [14, 9, 3, 0, 0]    |0.7969491176750058  |0.47026239889540733 |211       
 [14, 4, 0, 0, 0]    |0.6083584043701952  |0.4655708044176413  |107       
 [17, 6, 0, 0, 0]    |0.706719166447956   |0.4666751327518347  |166       
 [17, 0, 0, 0, 0]    |0.5434797239107811  |0.4573698664582519  |69        
 [18, 11, 16, 16, 3] |18.365580718293323  |2.599913823569072   |782       
 [15, 4, 11, 10, 0]  |0.9194274734489021  |0.4397696929915239  |295       
 [12, 7, 1, 17, 20]  |2.060717917157981   |0.521031085241823   |550       
 [10, 4, 11, 10, 0]  |1.1065923172942498  |0.5776918458396493  |260       
Increasing Epochs
Gen 5 Train time: 10.863296147187551 minutes:
 Average MSE:        0.5408337574741089
 Average Error:      1.1605371376593039
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.48627371668801667 |0.4011244259876937  |77        
 [18, 0, 0, 0, 0]    |0.483183566250446   |0.40258112759839876 |73        
 [17, 0, 0, 0, 0]    |0.4228063520501364  |0.35581619013006094 |69        
 [17, 2, 4, 0, 0]    |0.7360369337126681  |0.5675224449491472  |104       
 [17, 2, 19, 0, 0]   |0.6930211220615943  |0.4599236410059297  |164       
 [17, 5, 1, 5, 0]    |0.7580614082318929  |0.504346935759594   |163       
 [16, 3, 9, 0, 0]    |0.6887385768332009  |0.4793168087724184  |145       
 [17, 3, 0, 0, 0]    |0.6397340809288657  |0.4871405043651517  |109       
 [12, 1, 0, 0, 0]    |0.5740662281116996  |0.5053467208595152  |51        
