/tmp/tmp.Vtyr1NCvOk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k6.mat
  Evaluating with: datasets/N7dataset100k6.mat
Gen 0 Train time: 8.267649531364441 minutes:
 Average MSE:        0.8970322414420334
 Average Error:      1.3498981098569127
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 5, 2, 0]    |0.3737316537531666  |0.2347539716429437  |186       
 [15, 4, 6, 1, 0]    |3.0901986851875507  |2.1345063203494563  |148       
 [14, 5, 4, 8, 0]    |0.3583848160550862  |0.2228741615686231  |190       
 [17, 2, 6, 7, 0]    |0.3761819965897811  |0.25090466838782566 |162       
 [13, 4, 5, 2, 0]    |0.31592026129905687 |0.2254255262997363  |135       
 [16, 4, 7, 3, 0]    |0.32743467016005656 |0.2093041704062474  |179       
 [15, 4, 4, 3, 0]    |0.35014153700194856 |0.24185478018937548 |148       
 [18, 4, 20, 13, 8]  |1.158592034804889   |0.24346197831839905 |624       
 [18, 8, 4, 0, 0]    |0.37473613383760135 |0.2020918172959339  |247       
 [16, 5, 5, 1, 0]    |2.2761627597819207  |1.4843708686845443  |171       
 [15, 4, 6, 3, 5]    |1.5367950391836185  |0.9653149135925204  |186       
 [17, 4, 6, 12, 0]   |0.39404381385575393 |0.21091645470350193 |250       
 [15, 3, 6, 3, 0]    |0.3489357053433384  |0.24466444997400044 |142       
 [17, 4, 5, 3, 0]    |0.27134669660814553 |0.17739827153720117 |170       
 [7, 2, 5, 0, 0]     |0.3428329585751271  |0.2965581519805962  |58        
 [16, 6, 5, 5, 8]    |0.38635878535417323 |0.19573592581015364 |272       
 [17, 2, 5, 0, 0]    |0.24294030385767656 |0.1854556463129146  |108       
 [16, 3, 6, 10, 0]   |0.4150293101108027  |0.24922326579904186 |204       
 [16, 13, 6, 0, 0]   |0.483589619714468   |0.19661286714139697 |360       
 [17, 11, 3, 3, 0]   |0.442546342986309   |0.20852213295716115 |301       
 [14, 3, 6, 1, 9]    |0.2987385390120385  |0.20738329327033753 |146       
 [16, 3, 16, 2, 7]   |0.3811300621481803  |0.21661913805625027 |226       
Increasing Epochs
Gen 7 Train time: 9.96806610027949 minutes:
 Average MSE:        0.46478631507217666
 Average Error:      0.8938078752408686
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 5, 0, 0]    |0.24197939614603953 |0.18472210906990075 |108       
 [18, 1, 4, 0, 0]    |0.20253493804991282 |0.16335282062100237 |86        
 [15, 2, 6, 0, 0]    |0.20031463367190147 |0.15522711441538672 |102       
 [16, 3, 6, 2, 0]    |1.2855093957924546  |0.9058831604364423  |140       
 [15, 3, 6, 1, 0]    |0.27328004588554494 |0.199436737047008   |126       
 [20, 4, 5, 1, 0]    |1.2896378632145484  |0.8284999129145921  |177       
 [17, 4, 6, 7, 0]    |0.3012570567661263  |0.17821022798336011 |210       
 [18, 5, 5, 0, 0]    |0.28383686845631795 |0.17873417859184185 |185       
 [15, 4, 5, 3, 0]    |0.41486871751900467 |0.2808897172104793  |156       
 [17, 9, 6, 2, 0]    |0.3549253739766136  |0.17189907876254423 |290       
 [15, 6, 5, 7, 4]    |1.4802510338468529  |0.7824789098939096  |255       
 [13, 4, 5, 2, 0]    |0.31819528257099755 |0.22704887222082887 |135       
 [15, 12, 6, 0, 0]   |0.4061527053585601  |0.18158597090523185 |322       
 [16, 4, 6, 3, 0]    |0.2880592844062073  |0.18785423335353102 |171       
 [12, 2, 6, 0, 0]    |0.2456148283967075  |0.1976039096227976  |87        
 [5, 3, 4, 12, 15]   |3.6275133268719784  |1.629946805484802   |320       
 [17, 3, 6, 2, 0]    |0.2906038185773089  |0.20173619758871958 |146       
 [1, 13, 18, 2, 17]  |7.662233974068086   |2.904622933548809   |388       
 [17, 12, 5, 2, 0]   |0.4978493602933182  |0.2090968500284293  |347       
 [15, 4, 4, 3, 0]    |0.2871295967701965  |0.19833026983123522 |148       
 [15, 4, 5, 6, 0]    |0.27803466947434285 |0.17861735144202137 |177       
 [15, 3, 5, 6, 0]    |0.2912285893587581  |0.19717831847575024 |156       
 [17, 4, 6, 6, 4]    |0.36452382176166925 |0.20614749421819986 |228       
 [15, 3, 5, 5, 0]    |0.32987890575293793 |0.2272897499091268  |149       
 [17, 2, 5, 2, 0]    |1.1297833940353257  |0.8432649532284671  |117       
Gen 8 Train time: 9.933761608600616 minutes:
 Average MSE:        0.500115961825258
 Average Error:      1.2782931659979597
 Structure           |Error               |MSE                 |weights&biases
 [15, 2, 6, 0, 0]    |0.24184962128123727 |0.18741326155647012 |102       
 [18, 1, 4, 0, 0]    |0.22485909095891213 |0.18135817505896554 |86        
 [17, 2, 5, 0, 0]    |0.3829785216040483  |0.29235795016397403 |108       
 [16, 3, 5, 3, 0]    |0.268712906126631   |0.1888859787932745  |141       
 [15, 4, 6, 0, 0]    |0.3275588214957827  |0.22739023684791002 |146       
 [17, 5, 5, 2, 0]    |0.3059879350858287  |0.19220176379189802 |186       
 [15, 13, 6, 0, 0]   |0.4012287951021242  |0.1697848124212563  |344       
 [18, 2, 5, 1, 0]    |0.2686755155518529  |0.20154332881149042 |115       
 [16, 3, 6, 1, 0]    |0.27312224328985585 |0.19635406282924603 |132       
 [17, 7, 5, 0, 0]    |0.336605403739054   |0.19275333905132946 |223       
 [7, 3, 6, 4, 0]     |2.0691809795697846  |1.6034424783358965  |102       
 [14, 4, 5, 3, 0]    |0.3359404424902742  |0.23146620722442418 |149       
 [17, 5, 20, 2, 0]   |0.4424758264506061  |0.2058990156833686  |306       
 [14, 3, 6, 3, 0]    |0.2637348603759721  |0.18771864669355748 |136       
 [12, 1, 4, 0, 0]    |0.371826572282917   |0.318437919894798   |62        
 [1, 5, 12, 20, 16]  |16.63705742956625   |2.9055787112267963  |698       
 [15, 3, 6, 3, 0]    |0.3045729795673332  |0.2135584847915212  |142       
 [17, 3, 6, 1, 16]   |0.30636860828940154 |0.19292258206885898 |185       
 [17, 4, 6, 14, 2]   |4.375166234547679   |2.1510250921425063  |284       
 [17, 7, 6, 15, 0]   |0.4504122890462555  |0.18964679362535164 |346       
 [17, 3, 5, 2, 0]    |0.25780433372154654 |0.18167164345144232 |140       
 [15, 2, 6, 1, 0]    |1.1038210548393796  |0.8511029747772689  |104       
 [17, 4, 5, 3, 0]    |0.3029142437634819  |0.19803618005802176 |170       
 [15, 4, 8, 4, 16]   |0.4112919730388948  |0.20322289040124378 |282       
 [17, 3, 13, 1, 0]   |1.2931824681638917  |0.8391265159305767  |173       
Increasing Epochs
Gen 9 Train time: 11.441053676605225 minutes:
 Average MSE:        0.34041647867451913
 Average Error:      0.7640155675875873
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 4, 0, 0]    |0.2565373985209663  |0.20690804286244502 |86        
 [15, 2, 6, 0, 0]    |0.2754011079619428  |0.2134128621164703  |102       
 [17, 3, 5, 2, 0]    |0.2306206370817367  |0.1625156161948417  |140       
 [17, 1, 5, 2, 0]    |0.26026769216799467 |0.20576005052816176 |94        
 [16, 5, 13, 3, 0]   |0.3811380952385139  |0.20046942957019115 |257       
 [16, 5, 5, 3, 0]    |0.2832077129920827  |0.1783379947355365  |185       
 [18, 1, 9, 1, 0]    |1.9272067893241887  |1.4896954382541978  |103       
